Log file open, 05/18/23 15:18:56
[2023.05.18-14.38.43:692][ 25]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_Pawn6A880D244612118AE2CEDA84FA53A2FC.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-14.38.43:701][ 25]LogFileHelpers: InternalPromptForCheckoutAndSave took 147 ms (total: 26.2 sec)
[2023.05.18-14.38.43:716][ 25]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-14.38.43:716][ 25]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-14.38.45:076][114]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.18-14.38.45:089][114]LogContentBundle: [Container: VehicleExampleMap] Generating Streaming for 0 Content Bundles.
[2023.05.18-14.38.45:091][114]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.18-14.38.45:091][114]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.18-14.38.45:091][114]LogWorldPartition: Display: GetPartitionedActors took 9 us (total: 10 ms)
[2023.05.18-14.38.45:091][114]LogWorldPartition: Display: GenerateStreaming took 306 us (total: 38 ms)
[2023.05.18-14.38.45:092][114]BlueprintLog: New page: Pre-Play auto-recompile
[2023.05.18-14.38.45:093][114]LogPlayLevel: [PlayLevel] Compiling SportsCar_Pawn before play...
[2023.05.18-14.38.45:864][114]LogUObjectHash: Compacting FUObjectHashTables data took   3.29ms
[2023.05.18-14.38.45:873][114]LogPlayLevel: PlayLevel: Blueprint regeneration took 781 ms (1 blueprints)
[2023.05.18-14.38.45:873][114]PIE: New page: PIE session: VehicleExampleMap (May 18, 2023, 6:38:45 PM)
[2023.05.18-14.38.45:873][114]LogPlayLevel: Creating play world package: /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap
[2023.05.18-14.38.46:307][114]LogPlayLevel: PIE: StaticDuplicateObject took: (0.433477s)
[2023.05.18-14.38.46:308][114]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VehicleTemplate/Maps/VehicleExampleMap.VehicleExampleMap to /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap.VehicleExampleMap (0.433528s)
[2023.05.18-14.38.46:308][114]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.18-14.38.46:308][114]LogAIModule: Creating AISystem for world VehicleExampleMap
[2023.05.18-14.38.46:309][114]LogWorldPartition: ULevel::OnLevelLoaded(VehicleExampleMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.18-14.38.46:309][114]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.18-14.38.46:309][114]LogWorldPartition: UWorldPartition::Initialize(Asset=VehicleExampleMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.18-14.38.46:340][114]LogContentBundle: [Container: VehicleExampleMap] Creating new contrainer.
[2023.05.18-14.38.46:340][114]LogWorldPartition: Display: WorldPartition initialize took 31 ms (total: 3.24 sec)
[2023.05.18-14.38.46:341][114]LogPlayLevel: PIE: World Init took: (0.033357s)
[2023.05.18-14.38.46:396][114]LogUObjectHash: Compacting FUObjectHashTables data took   2.89ms
[2023.05.18-14.38.46:399][114]LogAudio: Display: Creating Audio Device:                 Id: 60, Scope: Unique, Realtime: True
[2023.05.18-14.38.46:399][114]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.18-14.38.46:399][114]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.18-14.38.46:399][114]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.18-14.38.46:399][114]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.18-14.38.46:399][114]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.18-14.38.46:399][114]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.18-14.38.46:399][114]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.18-14.38.46:399][114]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.18-14.38.46:399][114]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.18-14.38.46:400][114]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.18-14.38.46:400][114]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.18-14.38.46:402][114]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.18-14.38.46:439][114]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (G435 Wireless Gaming Headset)
[2023.05.18-14.38.46:440][114]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.18-14.38.46:440][114]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.18-14.38.46:440][114]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.18-14.38.46:440][114]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=60
[2023.05.18-14.38.46:440][114]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=60
[2023.05.18-14.38.46:443][114]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=60
[2023.05.18-14.38.46:443][114]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=60
[2023.05.18-14.38.46:443][114]LogInit: FAudioDevice initialized.
[2023.05.18-14.38.46:443][114]LogAudio: Display: Audio Device (ID: 60) registered with world 'VehicleExampleMap'.
[2023.05.18-14.38.46:448][114]LogLoad: Game class is 'VehicleAdvGameMode_C'
[2023.05.18-14.38.46:456][114]LogWorld: Bringing World /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap.VehicleExampleMap up for play (max tick rate 0) at 2023.05.18-16.38.46
[2023.05.18-14.38.46:457][114]LogWorld: Bringing up level for play took: 0.008280
[2023.05.18-14.38.46:459][114]LogOnline: OSS: Created online subsystem instance for: :Context_69
[2023.05.18-14.38.46:460][114]LogSpawn: Warning: SpawnActor failed because no class was specified
[2023.05.18-14.38.46:466][114]LogWorldPartition: New Streaming Source: VehiclePlayerController_C_0 -> Position: X=-3490.000 Y=-9330.000 Z=55.935
[2023.05.18-14.38.46:467][114]Cmd: r.motionblur.amount 0
[2023.05.18-14.38.46:467][114]r.MotionBlur.Amount = "0"
[2023.05.18-14.38.46:467][114]PIE: Server logged in
[2023.05.18-14.38.46:468][114]PIE: Play in editor total start time 1.379 seconds.
[2023.05.18-14.38.52:078][314]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-14.38.52:078][314]LogWorld: BeginTearingDown for /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap
[2023.05.18-14.38.52:078][314]LogWorld: UWorld::CleanupWorld for VehicleExampleMap, bSessionEnded=true, bCleanupResources=true
[2023.05.18-14.38.52:080][314]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.18-14.38.52:080][314]LogContentBundle: [Container: VehicleExampleMap] Deleting container.
[2023.05.18-14.38.52:099][314]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.18-14.38.52:107][314]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.18-14.38.52:167][314]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-14.38.52:169][314]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=60
[2023.05.18-14.38.52:171][314]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=60
[2023.05.18-14.38.52:183][314]LogUObjectHash: Compacting FUObjectHashTables data took   2.84ms
[2023.05.18-14.38.52:275][315]LogPlayLevel: Display: Destroying online subsystem :Context_69
[2023.05.18-14.39.57:786][967]LogUObjectHash: Compacting FUObjectHashTables data took   2.82ms
[2023.05.18-14.39.57:792][967]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/VehicleTemplate/Maps/VehicleExampleMap' took 0.071
[2023.05.18-14.39.57:793][967]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn] ([2] browsable assets)...
[2023.05.18-14.39.57:816][967]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn]
[2023.05.18-14.39.57:816][967]OBJ SavePackage: Finished generating thumbnails for package [/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn]
[2023.05.18-14.39.57:884][967]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn_Auto3
[2023.05.18-14.39.57:884][967]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_Pawn_Auto3AED9DF1E43C0C76AED1912B66C229B04.tmp' to 'C:/Users/Pc/Desktop/prova/Saved/Autosaves/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn_Auto3.uasset'
[2023.05.18-14.39.57:885][967]LogFileHelpers: Auto-saving content packages took 0.093
[2023.05.18-14.40.22:868][ 60]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-14.40.22:958][ 60]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-14.40.23:026][ 60]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-14.40.23:028][ 60]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_PawnBE9E65A54CC65B3E132BB690F85FCFF6.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-14.40.23:038][ 60]LogFileHelpers: InternalPromptForCheckoutAndSave took 170 ms (total: 26.4 sec)
[2023.05.18-14.40.23:051][ 60]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-14.40.23:051][ 60]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-14.40.47:794][808]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-14.40.47:848][808]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-14.40.47:923][808]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-14.40.47:924][808]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_PawnBBA27B844D5C04B3EBF0ABA85B44E194.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-14.40.47:934][808]LogFileHelpers: InternalPromptForCheckoutAndSave took 140 ms (total: 26.5 sec)
[2023.05.18-14.40.47:948][808]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-14.40.47:948][808]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-14.41.39:092][861]LogEditorTransaction: Undo Create Pin Link
[2023.05.18-14.41.39:484][863]LogEditorTransaction: Undo Add Node
[2023.05.18-14.41.39:820][864]LogEditorTransaction: Undo Delete current selection
[2023.05.18-14.41.43:957][286]LogEditorTransaction: Undo Create Pin Link
[2023.05.18-14.41.44:579][300]LogEditorTransaction: Undo Move Node
[2023.05.18-14.41.45:297][355]LogEditorTransaction: Undo Add Node
[2023.05.18-14.41.46:010][411]LogEditorTransaction: Undo Delete current selection
[2023.05.18-14.41.47:537][563]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-14.41.47:626][563]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-14.41.47:703][563]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-14.41.47:704][563]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_PawnD933348745887936551B3599309A8D6E.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-14.41.47:713][563]LogFileHelpers: InternalPromptForCheckoutAndSave took 175 ms (total: 26.7 sec)
[2023.05.18-14.41.47:726][563]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-14.41.47:726][563]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-14.42.41:963][ 10]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-14.42.42:039][ 10]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-14.42.42:110][ 10]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-14.42.42:112][ 10]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_PawnB2FD66DA44BA6641D5AA24ABAE91124A.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-14.42.42:121][ 10]LogFileHelpers: InternalPromptForCheckoutAndSave took 157 ms (total: 26.8 sec)
[2023.05.18-14.42.42:138][ 10]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-14.42.42:138][ 10]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-14.42.47:934][573]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-14.42.48:025][573]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-14.42.48:096][573]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-14.42.48:097][573]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_Pawn043804FA46CBA18E33F45B8D3A77368C.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-14.42.48:110][573]LogFileHelpers: InternalPromptForCheckoutAndSave took 176 ms (total: 27.0 sec)
[2023.05.18-14.42.48:124][573]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-14.42.48:124][573]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-14.42.53:501][102]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-14.42.53:591][102]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-14.42.53:663][102]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-14.42.53:664][102]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_Pawn9F3ED0DB4B4AEC1D661DF68F55A886B0.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-14.42.53:678][102]LogFileHelpers: InternalPromptForCheckoutAndSave took 177 ms (total: 27.2 sec)
[2023.05.18-14.42.53:691][102]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-14.42.53:691][102]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-14.42.54:261][158]BlueprintLog: New page: Compile SportsCar_Pawn
[2023.05.18-14.42.54:933][158]LogUObjectHash: Compacting FUObjectHashTables data took   3.42ms
[2023.05.18-14.42.56:163][218]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.18-14.42.56:174][218]LogContentBundle: [Container: VehicleExampleMap] Generating Streaming for 0 Content Bundles.
[2023.05.18-14.42.56:177][218]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.18-14.42.56:177][218]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.18-14.42.56:177][218]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 10 ms)
[2023.05.18-14.42.56:177][218]LogWorldPartition: Display: GenerateStreaming took 473 us (total: 38 ms)
[2023.05.18-14.42.56:178][218]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.18-14.42.56:178][218]PIE: New page: PIE session: VehicleExampleMap (May 18, 2023, 6:42:56 PM)
[2023.05.18-14.42.56:178][218]LogPlayLevel: Creating play world package: /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap
[2023.05.18-14.42.56:632][218]LogPlayLevel: PIE: StaticDuplicateObject took: (0.453403s)
[2023.05.18-14.42.56:632][218]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VehicleTemplate/Maps/VehicleExampleMap.VehicleExampleMap to /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap.VehicleExampleMap (0.453456s)
[2023.05.18-14.42.56:632][218]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.18-14.42.56:632][218]LogAIModule: Creating AISystem for world VehicleExampleMap
[2023.05.18-14.42.56:633][218]LogWorldPartition: ULevel::OnLevelLoaded(VehicleExampleMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.18-14.42.56:633][218]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.18-14.42.56:633][218]LogWorldPartition: UWorldPartition::Initialize(Asset=VehicleExampleMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.18-14.42.56:666][218]LogContentBundle: [Container: VehicleExampleMap] Creating new contrainer.
[2023.05.18-14.42.56:666][218]LogWorldPartition: Display: WorldPartition initialize took 32 ms (total: 3.27 sec)
[2023.05.18-14.42.56:666][218]LogPlayLevel: PIE: World Init took: (0.034233s)
[2023.05.18-14.42.56:726][218]LogUObjectHash: Compacting FUObjectHashTables data took   3.48ms
[2023.05.18-14.42.56:733][218]LogAudio: Display: Creating Audio Device:                 Id: 61, Scope: Unique, Realtime: True
[2023.05.18-14.42.56:733][218]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.18-14.42.56:733][218]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.18-14.42.56:733][218]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.18-14.42.56:733][218]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.18-14.42.56:733][218]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.18-14.42.56:733][218]LogAudioMixer: Display: 	Max Channels (voices):				  0
